,distance,pop
71194,477.78075362302127,314.0395
71195,477.7852565324405,30.467953
71196,477.7915605343327,51.195915
71197,477.79246109924173,187.22765
71198,477.79516278378446,44.630627
71199,477.79786445305064,69.383446
71200,477.79786445305075,3.0073135
71201,477.8014666549759,78.97038
71202,477.8023672012138,126.3806
71203,477.80236720121394,207.92583
71204,477.80506882974385,188.50253
71205,477.80596936919267,298.51257
71206,477.8212782801457,602.8004
71207,477.82758180680116,1.5337298
71208,477.8356862188856,7.744188
71209,477.83838765903477,468.4746
71210,477.84289002534484,506.1217
71211,477.8428900253449,409.6562
71212,477.8455914247682,152.38779
71213,477.84919326690994,2.5995612
71214,477.85009372320343,15.977628
71215,477.8563968697471,672.22754
71216,477.8572973124662,6.180564
71217,477.8572973124663,313.58154
71218,477.85909819281443,96.89915
71219,477.86269993315045,327.72818
71220,477.87440540176283,189.86931
71221,477.8780070267292,481.71082
71222,477.884309805105,85.42203
71223,477.8861105836586,17.767193
71224,477.88881173876564,22.66766
71225,477.89151287860517,46.62331
71226,477.89241325515894,3275.1594
71227,477.899616206521,36.278015
71228,477.900516567808,363.85608
71229,477.9068190493211,69.809425
71230,477.92122440925516,31.700798
71231,477.9221247298341,14.552751
71232,477.9248256813949,144.99101
71233,477.924825681395,375.68573
71234,477.92752661769174,2.204584
71235,477.9311278423436,118.961494
71236,477.9311278423437,167.95235
71237,477.9320281442668,4401.7827
71238,477.935629335,50.87658
71239,477.93923049859876,311.13446
71240,477.9437319149405,27.592035
71241,477.94553246960646,304.1343
71242,477.94643274439574,5005.1504
71243,477.9491335585889,8.545842
71244,477.95093409290564,272.29022
71245,477.95993666274643,264.6917
71246,477.9644378840798,316.96265
71247,477.97073952273195,1401.1505
71248,477.970739522732,29.760483
71249,477.9716397500429,204.48317
71250,477.97163975004304,10.604462
71251,477.9725399756585,27.18705
71252,477.9752406423319,377.8147
71253,477.9779412937461,880.00366
71254,477.9788415074933,181.55258
71255,477.98874374681515,56.69969
71256,477.98964394021766,2.659109
71257,477.9941448818007,240.37901
71258,477.9968454264071,394.07437
71259,477.99954595575633,3.1161509
71260,478.00044612881567,299.53564
71261,478.00314663782234,59.053535
71262,478.0040468041008,319.10214
71263,478.00854761006616,35.227356
71264,478.01574881146473,393.96988
71265,478.0283506528783,17.792027
71266,478.0328512300164,148.26022
71267,478.0400520653049,47.471207
71268,478.043652442274,802.95166
71269,478.04455253227934,2044.8385
71270,478.046352707206,18.749617
71271,478.05085311486494,41.49424
71272,478.054453410488,27.183651
71273,478.05895374188754,82.18545
71274,478.0643540836459,299.39923
71275,478.0724544819034,101.371605
71276,478.0733545176818,246.24072
71277,478.0733545176819,269.29617
71278,478.0760546148509,173.54277
71279,478.0949548680582,135.66553
71280,478.0976548432373,492.20465
71281,478.1003548031688,9.382673
71282,478.1003548031689,8.198784
71283,478.10485470250535,86.33657
71284,478.1084545914807,2552.6968
71285,478.1084545914808,295.33926
71286,478.1156542881173,75.88076
71287,478.1165542425738,2193.776
71288,478.12195393374003,49.123882
71289,478.123753817244,86.23465
71290,478.12645362979566,0.0873294
71291,478.1264536297958,183.72755
71292,478.13275313313153,0.5638718
71293,478.1453518908178,166.00674
71294,478.14805158141826,89.680084
71295,478.1579503165453,522.31946
71296,478.1579503165454,69.35257
71297,478.1660491292306,223.15005
71298,478.1669489888394,107.83633
71299,478.1696485575052,277.67194
71300,478.16964855750524,119.97089
71301,478.1741478047468,45.78138
71302,478.1759474917898,103.36352
71303,478.17594749178994,0.16181606
71304,478.18404599966425,213.39485
71305,478.18854511144116,3.571187
71306,478.19034474429935,14.660652
71307,478.19124455818877,12.738232
71308,478.19484379681444,213.06406
71309,478.19844300834984,86.527275
71310,478.20294198467434,3.6251335
71311,478.20564135015223,21.5974
71312,478.2155388932104,114.014404
71313,478.2164386596943,14.573324
71314,478.21643865969435,8.032969
71315,478.2245364818698,290.208
71316,478.22723572545715,55.959854
71317,478.23083469320767,479.65
71318,478.23893227162114,69.66675
71319,478.2452302933748,375.19592
71320,478.24613000399773,428.80106
71321,478.24792942016563,3063.395
71322,478.2488291257108,294.5697
71323,478.25332762804805,136.47804
71324,478.25872577499985,15.682225
71325,478.262324505785,21.542168
71326,478.2668228811868,19.181532
71327,478.2668228811869,139.5258
71328,478.2704215510455,0.6112918
71329,478.2704215510456,56.46099
71330,478.27312053566993,21.99488
71331,478.27761880953113,5.1391253
71332,478.2911133772806,13.599019
71333,478.2956114819228,231.19139
71334,478.2992099351793,90.033325
71335,478.30280836136313,9638.735
71336,478.30550716323523,127.74306
71337,478.3109047212962,36.25334
71338,478.3109047212963,423.77737
71339,478.31810137063127,18.286171
71340,478.3208000862163,68.94713
71341,478.32439834997786,41.30258
71342,478.331594796297,110.38403
71343,478.33249434447424,12.58144
71344,478.3342934357535,59.813614
71345,478.3351929788557,250.31963
71346,478.3396906689919,63.826736
71347,478.34238926277436,282.1422
71348,478.3459873641357,46.490883
71349,478.35318348566494,9.552337
71350,478.35318348566506,154.21844
71351,478.3540829932445,3116.2822
71352,478.35678150583436,223.89157
71353,478.36127899298907,6.213723
71354,478.37477120075187,5922.259
71355,478.3756706677392,65.68563
71356,478.3810674341477,17.126001
71357,478.38106743414784,68.07528
71358,478.3855646929812,199.71353
71359,478.39186078432124,17.11274
71360,478.3927602191769,227.7366
71361,478.39635794168953,5610.0884
71362,478.3963579416896,7.122265
71363,478.4044527184203,948.21106
71364,478.4071509468935,52.129986
71365,478.409849160149,88.44799
71366,478.41074856118576,2.4019816
71367,478.41884309442923,18.498844
71368,478.426038120118,100.38686
71369,478.4323336788345,127.884026
71370,478.4350317500677,231.09114
71371,478.4431258724764,32.2168
71372,478.45032053299616,435.35544
71373,478.45391782268547,43.06665
71374,478.46111232092574,181.31804
71375,478.4647095294779,17.443502
71376,478.464709529478,243.89195
71377,478.46920600213707,3799.6333
71378,478.4719038654498,29.181715
71379,478.47550099287054,33.53073
71380,478.4781988206894,1109.8463
71381,478.4862922128795,378.9255
71382,478.4862922128796,8.325515
71383,478.4889899798551,194.12271
71384,478.49078848272194,4031.6152
71385,478.49078848272205,694.907
71386,478.4934862243473,28.182682
71387,478.5051762623033,175.88634
71388,478.5078739228129,73.12663
71389,478.512369989866,103.43508
71390,478.51236998986604,157.72568
71391,478.5186644127702,48.944244
71392,478.5222611886845,130.12337
71393,478.5258579375641,81.17764
71394,478.52945465940974,28.436773
71395,478.54743786314776,496.99344
71396,478.5501352854223,787.8798
71397,478.5510344228016,29.961508
71398,478.5537318248037,1554.2773
71399,478.55463095542575,72.005585
71400,478.55822746102064,421.91733
71401,478.5609248224793,86.37272
71402,478.56182393958693,227.74951
71403,478.56272305500534,214.16867
71404,478.56452128077444,65.54886
71405,478.5690168156362,3.7672749
71406,478.5699159175409,44.09666
71407,478.5726132131204,54.146008
71408,478.57531049349757,43.66771
71409,478.5771086719702,15.043465
71410,478.5789068436864,183.9961
71411,478.58340224341845,114.33617
71412,478.5869985328017,6.9003882
71413,478.5914938565286,22.00311
71414,478.59149385652864,144.67152
71415,478.59329197419686,11.049568
71416,478.5941910304975,60.76481
71417,478.60497957437417,6382.0327
71418,478.6076766723447,50.13417
71419,478.60767667234484,62.038155
71420,478.61307082268985,106.02906
71421,478.6202629285827,87.075294
71422,478.6229599404298,96.479034
71423,478.62655593258563,239.32306
71424,478.6418385978466,0.19290906
71425,478.6445354881216,29.67223
71426,478.6517271212339,3.4088855
71427,478.65622183705915,448.2767
71428,478.65891864629515,9.204937
71429,478.65891864629526,502.25018
71430,478.6616154403373,81.16472
71431,478.663413294591,9.072259
71432,478.66970573130214,324.44366
71433,478.675998085296,179.21515
71434,478.67689698625713,286.7207
71435,478.6795936790125,383.46094
71436,478.67959367901256,206.87244
71437,478.68049257322167,290.30588
71438,478.6840881331782,192.22548
71439,478.6840881331783,176.52591
71440,478.68768366612755,88.43602
71441,478.69038029811634,380.35843
71442,478.6939757838044,46.379623
71443,478.6984701029379,271.26416
71444,478.7083574565065,414.10983
71445,478.70925629670455,75.226105
71446,478.71285164062,30.401232
71447,478.72004224744416,528.2262
71448,478.72004224744427,23.792154
71449,478.720941065703,16.854557
71450,478.72633393981755,53.89869
71451,478.7281315510222,69.10977
71452,478.73352434413664,669.98413
71453,478.7425121976674,293.40442
71454,478.74520852082316,11.945768
71455,478.74880359474173,166.4527
71456,478.74880359474184,622.934
71457,478.74970235900327,12226.409
71458,478.7523986416641,122.948494
71459,478.7550949091398,203.46371
71460,478.7550949091399,39.181534
71461,478.75599366159076,26.398518
71462,478.75689241235443,105.57147
71463,478.76318362045924,394.0413
71464,478.76587982719724,372.60004
71465,478.77127219512204,106.966896
71466,478.77127219512215,1.442877
71467,478.7766645023136,95.72224
71468,478.77756321427444,78.93666
71469,478.78025934003506,2322.5007
71470,478.78115804524805,112.73843
71471,478.7847528492308,423.48376
71472,478.78834762622336,42.47754
71473,478.79104369125577,11.443219
71474,478.8054224483709,322.97195
71475,478.8063211063535,1581.7329
71476,478.80721976264937,2.1533246e-11
71477,478.80901707018137,60.645615
71478,478.80991572141727,18.293255
71479,478.8126116650055,4.634125
71480,478.8144089522981,1015.31305
71481,478.8171048705875,58.976166
71482,478.8206994046951,15.436085
71483,478.8215980340058,8.929565
71484,478.82788839195854,487.56857
71485,478.8287870077774,60.399956
71486,478.8314828451155,420.12836
71487,478.8314828451156,1.5386788
71488,478.84136745217137,691.0844
71489,478.8503532815246,174.39728
71490,478.8503532815247,134.22983
71491,478.85215042716055,571.46497
71492,478.8575418236006,6.1502237
71493,478.8638317093955,527.06055
71494,478.8638317093956,491.0664
71495,478.8701215125738,206.98416
71496,478.8719185840222,597.6387
71497,478.8746141785499,2.4871998
71498,478.87820828098376,277.25095
71499,478.87910680237746,68.59332
71500,478.88539640492877,221.59933
71501,478.89527989918514,193.21431
71502,478.89527989918525,782.1426
71503,478.90067081007965,206.75209
71504,478.9033662427703,4563.2007
71505,478.9060616602901,133.59418
71506,478.9096555267182,5.8508663
71507,478.91414782182795,150.83482
71508,478.9150462757933,47.32014
71509,478.9204369641899,3.8936727
71510,478.92492915817024,12.934065
71511,478.92492915817036,16.018686
71512,478.92762445433345,26.643562
71513,478.93571025181353,88.429474
71514,478.93840548730464,377.07574
71515,478.93930389576434,213.74243
71516,478.94379591278465,2.6218476
71517,478.9491862775972,0.4626575
71518,478.9491862775973,583.6874
71519,478.95008466583454,75.955505
71520,478.9635602871824,9910.802
71521,478.96535700804975,394.19562
71522,478.9671537221772,423.00824
71523,478.9797305323572,142.45552
71524,478.97973053235734,68.69623
71525,478.982425520146,157.35825
71526,478.9932053196715,2.0851262e-10
71527,478.99590023164666,20.236908
71528,479.00039171791224,167.32565
71529,479.00039171791235,208.33249
71530,479.0084762870606,15.135381
71531,479.0138659240219,47.289204
71532,479.0147641909531,94.848854
71533,479.01566245619983,5.05709e-21
71534,479.0219502657628,13.774219
71535,479.02284851753416,104.61952
71536,479.025543262742,11498.229
71537,479.0300344710684,7.149306
71538,479.03272917585247,4.7050376
71539,479.03542386547804,278.17303
71540,479.03542386547815,240.91922
71541,479.0471006786979,112.863625
71542,479.047100678698,39.349327
71543,479.05159168491895,26.935158
71544,479.0542862684427,9.076105
71545,479.05787902289774,69.679634
71546,479.0650644509759,353.3757
71547,479.065962621908,154.37999
71548,479.0677589587202,93.76451
71549,479.0713516121379,370.26114
71550,479.07224977128266,125.19414
71551,479.07314792874354,59.80114
71552,479.0758423910231,1.6295779
71553,479.0794349838226,261.80737
71554,479.0866200886006,8.37156
71555,479.08662008860074,135.13126
71556,479.1045823791194,12482.153
71557,479.1090728465265,455.50238
71558,479.1108690217049,175.70549
71559,479.110869021705,11.44434
71560,479.11625750683794,166.87245
71561,479.116257506838,1.9035722
71562,479.1216459313688,66.90006
71563,479.1225439962323,98.425575
71564,479.12523818072265,0.9397873
71565,479.13332064329677,16.668133
71566,479.13601476719003,47.541267
71567,479.1369128051215,3.0564542
71568,479.14050494001515,45.285835
71569,479.14050494001526,1.3373593
71570,479.1449950707619,3.4147515
71571,479.1512811831181,347.81824
71572,479.1512811831182,545.9626
71573,479.1539752060251,30.254795
71574,479.1575672130061,93.302246
71575,479.1620571838657,78.26249
71576,479.16564913026104,39.177467
71577,479.16834307238736,0.061403774
71578,479.1692410497305,9.95246
71579,479.17373091120356,66.82567
71580,479.18360845836077,350.44046
71581,479.18630229952146,7.523534
71582,479.1872002432096,269.92603
71583,479.1872002432097,133.06038
71584,479.19348580191354,163.07968
71585,479.1952816606857,32.542057
71586,479.19797543622474,1.8149881
71587,479.2024650284725,75.66225
71588,479.20246502847255,23.954329
71589,479.20964828858035,3000.9585
71590,479.21144408678305,17149.389
71591,479.23389099653525,121.2132
71592,479.2374824045269,245.17018
71593,479.237482404527,23.233364
71594,479.24017594285846,68.589874
71595,479.2410737856048,398.87286
71596,479.2437673037514,66.55712
71597,479.2455629741055,172.36261
71598,479.2518477673614,24.67195
71599,479.2545412249558,1166.1584
71600,479.2545412249559,21.088154
71601,479.25903028730784,35.336823
71602,479.2599280947326,546.13416
71603,479.2626215069154,2.918074
71604,479.2671104935835,98.8409
71605,479.2724972220856,250.17316
71606,479.2733950042832,15.780433
71607,479.2805772013217,100.177444
71608,479.281474968384,23.26136
71609,479.2832704974635,203.56451
